"";"consumption";"asset_wealth";"cay"
"8590";9,76973083996046;11,5355142436553;0,594557981905966
"8591";9,78370436543196;11,5572911452015;0,58510449325661
"8592";9,75687501127176;11,5832785088156;0,584973035190234
"8593";9,76028627288519;11,6052997772932;0,595159009246842
"8594";9,77214453304087;11,6824475576218;0,584220660509395
"8595";9,77152270057351;11,6309816112985;0,578212358820838
"8596";9,76996110280664;11,5685821821943;0,584443439785104
"8597";9,78931424750779;11,6525120772193;0,589632524194831
"8598";9,76001005900104;11,6544810098926;0,582091284251749
"8599";9,78533334245603;11,6063574143771;0,576281921774161
"8600";9,78911018032784;11,6858038221517;0,583730279886652
"8601";9,75686886465668;11,6387212111671;0,570678697668577
"8602";9,76626029317716;11,5769249412661;0,588089570676052
"8603";9,77543804610716;11,657164985656;0,593500620627386
"8604";9,76430841425407;11,6002778157536;0,588021690142555
"8605";9,81635566806407;11,6022395134419;0,585467504385882
"8606";9,77942213488594;11,5882399325822;0,585541277915411
"8607";9,77133797892815;11,5906925581623;0,584019626324747
"8608";9,76159499151724;11,6259657933833;0,56269925828889
"8609";9,77628731737018;11,6169840304029;0,593717000524794
"8610";9,78425600525311;11,6134628984997;0,583907708284948
"8611";9,77848171606753;11,6010286421989;0,571610154983309
"8612";9,79005402132951;11,5672943291982;0,573569378367802
"8613";9,7798632693519;11,524443240876;0,579282757403017
"8614";9,79192700358193;11,5653899673335;0,571159306791985
"8615";9,76612755096878;11,5237292595851;0,582376904727105
"8616";9,79862689336764;11,6040240798923;0,59595637695423
"8617";9,77669914360005;11,679052408364;0,597050266654254
"8618";9,76918721932597;11,551598975791;0,598904992658024
"8619";9,80950598385974;11,5444206107729;0,581741164651407
"8620";9,78231556910975;11,5893067303113;0,587222294061897
"8621";9,78626693896022;11,6127521260901;0,58434849863233
"8622";9,7427740695936;11,6479397132249;0,584967237892918
"8623";9,75611233166396;11,6205680267328;0,58781272913918
"8624";9,79099525686511;11,57583612806;0,582590023707107
"8625";9,77613005266667;11,5467224987274;0,586701211667499
"8626";9,79549467169729;11,614310505336;0,562096926676489
"8627";9,78092381409648;11,6261861795409;0,592053495734647
"8628";9,80619851043441;11,5045239580185;0,583116705918947
"8629";9,81235563759065;11,6364980002917;0,588282208765568
"8630";9,80959380280675;11,6580673076509;0,591637725351753
"8631";9,77648713323118;11,5622285435138;0,576864830968672
"8632";9,77744744594026;11,6060373881314;0,574662362179863
"8633";9,79219576918728;11,5044959413829;0,57179628831044
"8634";9,77333607575862;11,6244631869841;0,559989883980319
"8635";9,7693865245011;11,6537848369948;0,574733738705355
"8636";9,78801672911452;11,6344631764638;0,574441002114729
"8637";9,77705163727549;11,6347706735516;0,583437335451638
"8638";9,80043480030517;11,5813131829123;0,579315913656018
"8639";9,78635808943444;11,5511969410023;0,556495973710563
"8640";9,78403057049418;11,6762469136256;0,571905887502919
"8641";9,78469246689973;11,5043117084499;0,568651102928654
"8642";9,804496335848;11,5058691050022;0,570193385424934
"8643";9,76327642765601;11,6418238607526;0,593352738919868
"8644";9,80001967243082;11,6739600002943;0,575315078366154
"8645";9,78703288552447;11,5717174548658;0,567510867562768
"8646";9,79383523720973;11,5510760797344;0,557220222957118
"8647";9,77164354558886;11,6041664161667;0,592516744959191
"8648";9,78420338451996;11,6572809847321;0,564047629077503
"8649";9,79808948754215;11,5978646493596;0,570786277415188
"8650";9,76032750346672;11,6538918919179;0,560796159829746
"8651";9,783123166301;11,5750997837656;0,581657160976981
"8652";9,76377506200119;11,5563245231968;0,594662994907549
"8653";9,76189538747214;11,6128949166099;0,579855853210167
"8654";9,80439232717226;11,6198783173684;0,571599327445375
"8655";9,77369959163251;11,6050221976111;0,576093529992655
"8656";9,79248442445661;11,6005549908668;0,567604041780885
"8657";9,78445450366994;11,5257436671433;0,585397638086242
"8658";9,78589670956253;11,6347652199111;0,584307775893
"8659";9,80285741092344;11,5590216357986;0,582634560673654
"8660";9,73725585049406;11,6305593558938;0,597350477323911
"8661";9,79048791937098;11,634827435177;0,604389712192359
"8662";9,76166887301998;11,6028343585447;0,541773818772152
"8663";9,78714635600636;11,5580121080404;0,581166107917072
"8664";9,78199672905222;11,6170643586767;0,583734361377689
"8665";9,7656799964922;11,6278426250877;0,54781105377181
"8666";9,77968487015672;11,6206173522225;0,579511181576937
"8667";9,76890074188144;11,5231517915114;0,56675545425911
"8668";9,7818659306855;11,6290478535461;0,590310456838533
"8669";9,77740148708134;11,6616628912769;0,577288608036613
"8670";9,80051310251923;11,6525647741363;0,582275380918138
"8671";9,78332199348633;11,7349266953571;0,575720542700539
"8672";9,82597448535426;11,641704247319;0,599907626982009
"8673";9,79562133701619;11,6060634139123;0,56767584958762
"8674";9,79043881154822;11,5951469885947;0,591847712839594
"8675";9,78124489974588;11,6242441195475;0,555581137479406
"8676";9,79770137040543;11,6441380711395;0,571936697694933
"8677";9,81388612701008;11,6395898752529;0,592931057265542
"8678";9,79695072039066;11,6837506417472;0,581184903318356
"8679";9,7617627601189;11,6904670374985;0,582105823473188
"8680";9,78652786351145;11,6286732884759;0,572732994761385
"8681";9,77137243071708;11,5478935075013;0,595694167612439
"8682";9,80131929780686;11,6337243005083;0,568262494239549
"8683";9,76693162679743;11,6418827926249;0,575515402258861
"8684";9,79036187304859;11,5645553344548;0,596289269984042
"8685";9,77234733984601;11,6626336227025;0,566841111947643
"8686";9,76496181132299;11,5696240307603;0,599446937385733
"8687";9,76388151686903;11,7388297160349;0,567194464586737
"8688";9,78409469750734;11,5496719078803;0,561085441366335
"8689";9,79203304159667;11,6006856620856;0,560379387271642
"8690";9,77560027520072;11,5681975824119;0,582019104779918
"8691";9,77553697217039;11,553583100382;0,60594656230303
"8692";9,7741889739114;11,578258656714;0,578526513236816
"8693";9,78932535124789;11,6130214046068;0,576007189807162
"8694";9,78967030110123;11,5980845006287;0,596007527738127
"8695";9,80206916652238;11,5735940023084;0,589239462227324
"8696";9,78345220960524;11,5787626278254;0,553116469067039
"8697";9,78217373155807;11,634242003805;0,572854559804787
"8698";9,78099462203146;11,6551099950211;0,584936223215321
"8699";9,78030106916029;11,6455342489988;0,563523675528858
"8700";9,78119865537897;11,5733574307593;0,568387613731252
"8701";9,78326358979215;11,6180615837355;0,577716965930506
"8702";9,76629230470649;11,6389951550104;0,577897945731867
"8703";9,74626298921103;11,5943965726034;0,582539902613677
"8704";9,77946911040282;11,6226884724287;0,57394650843842
"8705";9,77175601674793;11,6945763318061;0,604199658467781
"8706";9,77409668583932;11,5514186543097;0,578537925296804
"8707";9,79600113429852;11,6048917616833;0,566627201295622
"8708";9,76752180637747;11,5707177148437;0,572617273411019
"8709";9,77119330794887;11,5966116382511;0,551840395314962
"8710";9,754952070634;11,5582349991674;0,574362039510511
"8711";9,78980506537665;11,6205873756963;0,575058344846981
"8712";9,77506268107146;11,6367619599499;0,591255909279615
"8713";9,76199958934917;11,6785209723819;0,587203051920592
"8714";9,80086768737971;11,6456551566087;0,593583669180595
"8715";9,81715147937089;11,6950754933176;0,573935200453795
"8716";9,79345576289807;11,5449355277957;0,556082353864872
"8717";9,79141394562229;11,7569486206599;0,590762764727934
"8718";9,78012664693884;11,6635479837712;0,581872001603227
"8719";9,77604935822183;11,6054454582458;0,589383111146671
"8720";9,76391441574281;11,5537652611895;0,58210017178096
"8721";9,78673763354677;11,6179247874161;0,586948576196447
"8722";9,79439811080955;11,605623124425;0,581814218558501
"8723";9,78011224226857;11,6231282157224;0,582302722580819
"8724";9,78711082622268;11,6397644909159;0,55073858292383
"8725";9,80725072237248;11,5956415892919;0,576070615608283
"8726";9,80551120950088;11,6466414433194;0,566951170516683
"8727";9,76570302668917;11,6298388036305;0,567550354796852
"8728";9,79317105173675;11,567403596782;0,586214500874696
"8729";9,80573695977895;11,631533896808;0,58867382734019
"8730";9,76585545165024;11,5170561836491;0,597034018508482
"8731";9,79253545125066;11,5766536034844;0,585932906108451
"8732";9,75831421933168;11,5565062700126;0,580466006651522
"8733";9,75596329983283;11,5681643392221;0,568171747436654
"8734";9,77844170508359;11,6886949486238;0,567388982837125
"8735";9,79283848250348;11,5905509137675;0,590306963167406
"8736";9,79656035662811;11,6325602762747;0,571926417145519
"8737";9,80009501393212;11,612623351214;0,561980873296763
"8738";9,76856927774598;11,5892129726536;0,579987016792368
"8739";9,78721053828899;11,6181292684217;0,585623679133034
"8740";9,81475254335309;11,6908477005238;0,582541120937328
"8741";9,8194823111842;11,6228134707994;0,584307439826807
"8742";9,77281976216504;11,632189966784;0,58506260855245
"8743";9,83373587127855;11,546953515795;0,566093739102937
"8744";9,803704709856;11,5948554159495;0,586256272231257
"8745";9,78153385922033;11,6624070309875;0,555244982291485
"8746";9,75576998602572;11,6035300482374;0,582959496350435
"8747";9,7550726194766;11,5819817007038;0,582427986173617
"8748";9,80484944012142;11,5494452184819;0,568379985328379
"8749";9,77974136015056;11,6502317425229;0,598912849003689
"8750";9,79417651473671;11,587587733568;0,609529602432108
"8751";9,77434556828278;11,6521131153014;0,584835945899414
"8752";9,75692966631024;11,489311546281;0,584073375741233
"8753";9,78179632249945;11,5629284479441;0,566270172008387
"8754";9,80978819987179;11,5945972062106;0,590060424574091
"8755";9,80963042685751;11,6142872815236;0,561069026972693
"8756";9,74440084817337;11,5437638010885;0,561419642643435
"8757";9,79502237719142;11,527485800637;0,581315162396494
"8758";9,76224619800025;11,6534427730409;0,573675841128689
"8759";9,80627444679823;11,5941770958321;0,584658103575732
"8760";9,79273152420637;11,5820459450975;0,588600765534513
"8761";9,76713498752586;11,578599079819;0,587141653352335
"8762";9,79708735526938;11,6789649997054;0,57833133410341
"8763";9,79174502494734;11,6880380513013;0,577876249567739
"8764";9,7793014925639;11,5304549507907;0,615803583143395
"8765";9,7597544250973;11,6805037378423;0,541273965546541
"8766";9,77892711316184;11,5735906342798;0,584673589871053
"8767";9,79074402886072;11,5905069681396;0,601206043281885
"8768";9,79532465977398;11,6204685152047;0,578386678472626
"8769";9,80532029939443;11,5885806123295;0,576249688281323
"8770";9,78777285979278;11,607072072762;0,570791909242759
"8771";9,77163530971157;11,612669468662;0,582236762806361
"8772";9,79251045843658;11,6327660028781;0,570427566722063
"8773";9,78591151054291;11,6407417691943;0,596985679166648
"8774";9,80175285735202;11,675329375372;0,580119958901725
"8775";9,76435133941797;11,6449892998194;0,591117213561261
"8776";9,78709062722497;11,583066754473;0,579457125295803
"8777";9,79670167758206;11,6315353572752;0,578488698084412
"8778";9,77131932660035;11,6282862493385;0,568237478795305
"8779";9,80080342070535;11,5773860578788;0,591650702726792
"8780";9,77661327650874;11,6206907339312;0,563200734677569
"8781";9,77738659647873;11,5925716814058;0,563879319856429
"8782";9,78399684131862;11,5734916536382;0,601418709206698
"8783";9,80455964837595;11,6225396426835;0,568628100339464
"8784";9,77809254906028;11,6595327215282;0,576558442284046
"8785";9,82112338918486;11,5248789118597;0,568150457204455
"8786";9,77007367842576;11,58155049853;0,585114361673333
"8787";9,77677534279689;11,5858225005446;0,562704030641175
"8788";9,78190980999353;11,5475692270438;0,575448885828277
"8789";9,78723770651315;11,5591874770148;0,582147802354896
"8790";9,7706872197702;11,5411723131204;0,562866250946104
"8791";9,76304908714539;11,6146621143046;0,577527255693592
"8792";9,78555175272265;11,5270043297991;0,570013781977909
"8793";9,76288037099065;11,6056341312879;0,579059850976473
"8794";9,79121689460765;11,6898169765983;0,597571134511655
"8795";9,79533246276431;11,5791403642624;0,592395753616515
"8796";9,76373380931136;11,6258866136518;0,558737749284179
"8797";9,75607372980741;11,5482763904934;0,574940121777875
"8798";9,78926703472512;11,6305277382221;0,580296826176891
"8799";9,77038648861761;11,5703587212117;0,566765627398994
"8800";9,79568470429886;11,5802955969897;0,58536079662336
"8801";9,76841038779918;11,7219337134575;0,578704493110676
"8802";9,77933520276318;11,5813396097658;0,579042143941798
"8803";9,78544321555195;11,5936247267017;0,602454370002138
"8804";9,7900794504427;11,6340801594951;0,574678229454703
"8805";9,79617341421075;11,5403515703848;0,606331476838178
"8806";9,81591833813734;11,7087909906912;0,572548317138867
"8807";9,77114097359861;11,5071329105351;0,570296814379926
"8808";9,75993866679883;11,632476385576;0,595551515353917
"8809";9,77430254952071;11,6363959800524;0,562976572761136
"8810";9,78422101727983;11,6117961500643;0,592070240432884
"8811";9,74774925830513;11,5982592942583;0,595315031544571
"8812";9,7625538538194;11,589947043199;0,584116366430889
"8813";9,79315421579362;11,5791274287736;0,577581496406505
"8814";9,79563712771801;11,6233068524501;0,570522576831591
"8815";9,77604237301532;11,6249674539882;0,590375876024512
"8816";9,82168473428085;11,6600070656358;0,572221998283578
"8817";9,79976895370725;11,5985850979629;0,580762189893311
"8818";9,78030686670325;11,544372349252;0,572154244215778
"8819";9,79339047260119;11,5743415480844;0,594524973883606
"8820";9,77832793577771;11,7016676859832;0,589465817854233
"8821";9,77885638879583;11,5769093864428;0,581963453262079
"8822";9,75889410446655;11,5345241521945;0,569286893742264
"8823";9,78466520790485;11,6064527099455;0,590491918211159
"8824";9,7720437301778;11,6752324160031;0,601854835323671
"8825";9,80848025643874;11,6162130621098;0,565365200247493
"8826";9,79615002321502;11,5494940548696;0,574011268552741
"8827";9,78658514760194;11,6661278076564;0,569299562914732
"8828";9,76030753903416;11,603848923712;0,57450108955098
"8829";9,77294998289457;11,5485746250361;0,570685580536167
"8830";9,78127443416596;11,5537480817148;0,572314222952516
"8831";9,79036857564927;11,6013588688285;0,597637556648891
"8832";9,81499525025018;11,5626758165263;0,578097772983107
"8833";9,76274090148572;11,6210834934797;0,596032251318071
"8834";9,75743623094241;11,6103193662674;0,583437347767683
"8835";9,79311447846015;11,536806563349;0,555512386854743
"8836";9,76900101356378;11,5322339270663;0,56884307163406
"8837";9,82084345876122;11,5867864414707;0,57793705235156
"8838";9,7665010134502;11,6257737018392;0,557243194948292
"8839";9,78245875905738;11,702608968389;0,577694379481236
"8840";9,78539889296504;11,5645394173919;0,602882127268373
"8841";9,80086622175387;11,6023371410633;0,589697770581144
"8842";9,81249635946595;11,5048727135024;0,559792542012638
"8843";9,78938705382563;11,636428783964;0,60121956250212
"8844";9,81812926346699;11,5437851500467;0,564941728705235
"8845";9,77802810763866;11,5681544249067;0,566117626227261
"8846";9,78594512398559;11,6083805124299;0,589672358148662
"8847";9,81236199266953;11,641868291759;0,598732256389801
"8848";9,78978697169348;11,6531905194276;0,559855259913666
"8849";9,8203257844859;11,562185569599;0,583304908822664
"8850";9,76261209118432;11,5923536116477;0,59456558666654
"8851";9,78791138090877;11,5898979907719;0,594126541433808
"8852";9,81048718082333;11,631269423954;0,558093452621787
"8853";9,77719953896629;11,6249587777733;0,581314335061296
"8854";9,77522158775263;11,6214434737077;0,577758450324056
"8855";9,75015290595503;11,5849645369058;0,573881188497051
"8856";9,77023446371932;11,6754162521646;0,575896549249722
"8857";9,80346302900064;11,6218324279164;0,580467469364709
"8858";9,81586248622371;11,6236675132451;0,597187128571688
"8859";9,79629426154941;11,5175659531404;0,580863430412901
"8860";9,76263154420811;11,6754718567443;0,566757362689252
"8861";9,77785888836798;11,6413048960104;0,56253143903136
"8862";9,78756905055773;11,6452583152954;0,586189552592045
"8863";9,76831377162631;11,6469610588599;0,562063480456772
"8864";9,7941063518906;11,6602109297971;0,571235344599873
"8865";9,78137055071365;11,6249392236991;0,566764396117313
"8866";9,77988102218036;11,6092321082256;0,572679107396399
"8867";9,79026149010257;11,6006707019239;0,567982300053929
"8868";9,77833533686065;11,5269528690568;0,59172937881128
"8869";9,78633328251168;11,6373177664672;0,59515989979426
"8870";9,78160080263105;11,5325256648918;0,590860532930087
"8871";9,79011704954166;11,5219048911524;0,578336458976099
"8872";9,80662318922405;11,6153321042306;0,57095378028243
"8873";9,79069362619269;11,6453015497614;0,575995561356478
"8874";9,80649809794653;11,5812690444207;0,582854974177055
"8875";9,79454804933635;11,5864854584273;0,555880722408955
"8876";9,75953072179173;11,5739237611854;0,591123929142486
"8877";9,82832927791977;11,654830920598;0,568801125438425
"8878";9,79697988570132;11,6357137665953;0,574846167242457
"8879";9,77067404731105;11,6352487322621;0,575485311092489
"8880";9,80610134016051;11,5876444191151;0,573841071846453
"8881";9,79344496643402;11,606627245559;0,595423441545106
"8882";9,79417302242229;11,6192937666129;0,578478866614748
"8883";9,8125360647128;11,6388270714621;0,588766221748823
"8884";9,77526375253942;11,5882369057241;0,596356874139901
"8885";9,78909109002319;11,6108402532214;0,594865815527261
"8886";9,80727926410121;11,666918165046;0,576531708428081
"8887";9,77279927697376;11,5504024057188;0,595209723148058
"8888";9,81372926733938;11,6080751997246;0,59073212554084
"8889";9,77228929146884;11,5851762468876;0,58195106642606
"8890";9,80408656190039;11,683651335152;0,577549888815547
"8891";9,79457662970382;11,6260495792374;0,580295142963768
"8892";9,80026412645507;11,6061668633775;0,579473002674708
"8893";9,78783557804221;11,6135235917989;0,563426134392292
"8894";9,77137829437311;11,596884444478;0,61232253994636
"8895";9,77901027241043;11,6056504740226;0,559505635356387
"8896";9,78685886882161;11,6298689082557;0,583242838531947
"8897";9,77916444391826;11,6511674792223;0,578316073537774
"8898";9,77318870579522;11,5584968904174;0,572790382436959
"8899";9,7945059758689;11,6490211782692;0,565801122035203
"8900";9,7706552680236;11,6006296078062;0,572762845515486
"8901";9,75529394942617;11,6591331013823;0,587694375133795
"8902";9,79748604265929;11,5983232223106;0,591506809407598
"8903";9,78138340836872;11,6027154795887;0,57794798125384
"8904";9,75505517058716;11,6188792700464;0,590917322390237
"8905";9,77377641083668;11,5906737645794;0,579454445449526
"8906";9,7599536301796;11,5826293553094;0,588148686458741
"8907";9,76180192384406;11,5469200479686;0,581869168785657
"8908";9,77396800623428;11,6030624042879;0,574502409420679
"8909";9,77284366627689;11,684737118819;0,568184318178105
"8910";9,77725399531046;11,5402904430282;0,568879207942975
"8911";9,78687282855013;11,5777587291374;0,57378803682525
"8912";9,79570847796693;11,573080377788;0,57858348718879
"8913";9,786572276059;11,6243388385018;0,566010505761562
"8914";9,77225804855575;11,6678800043647;0,579359261081107
"8915";9,78179954442577;11,6944071051193;0,573106917154112
"8916";9,79980602589921;11,6084445109598;0,573710568127073
"8917";9,78583226136667;11,6218954590116;0,582356287011213
"8918";9,76712085474927;11,6268349853203;0,577690760044716
"8919";9,79584714564196;11,574466322191;0,602276174977412
"8920";9,7636147601184;11,5710146810416;0,570176002087329
"8921";9,75970182384741;11,6493733619845;0,589710405344698
"8922";9,79933897622134;11,6243551579004;0,57833657242374
"8923";9,7614115571315;11,6085970270826;0,596695835339772
"8924";9,77164557532437;11,5972154084188;0,569661273629232
"8925";9,76131990558424;11,6546731664018;0,575620664061875
"8926";9,82714097509963;11,5339108083974;0,56239362323187
"8927";9,77494830014466;11,5658472296172;0,576408421212703
"8928";9,79574697911355;11,5553187563584;0,590370903547338
"8929";9,80026969480929;11,565893336382;0,580569016937486
"8930";9,77535003100902;11,5987166224569;0,566450228576685
"8931";9,79401696667744;11,647111465359;0,57486580867779
"8932";9,789280463374;11,5171489371335;0,58546851360177
"8933";9,80182947141913;11,5413372948456;0,581941970179996
"8934";9,80275575824135;11,6566142246866;0,578358188452854
"8935";9,78640193691158;11,5176864781546;0,597621479312138
"8936";9,77848295651289;11,6599822625464;0,584488019784238
"8937";9,76352450475749;11,623132793712;0,575999266761717
"8938";9,7926655140686;11,5101486574623;0,571075279760939
"8939";9,80777090669335;11,5947988124861;0,560525527537716
"8940";9,80374044241787;11,5987095632219;0,583728311817808
"8941";9,81555237540631;11,6375024583283;0,581901614047091
"8942";9,75797935902017;11,567399630723;0,581256828791526
"8943";9,76153107980636;11,6054308000518;0,56103872483182
"8944";9,77621382414271;11,6551968323764;0,584675579755525
"8945";9,80158622569234;11,5696772536637;0,595418076616336
"8946";9,77535983525463;11,6476696542928;0,58481850310658
"8947";9,78288509535237;11,5381910112446;0,59847254870252
"8948";9,77358822150387;11,616040975051;0,582836702454041
"8949";9,81277158549927;11,5984138119042;0,577592917468297
"8950";9,77462479729726;11,612607319993;0,578828472009655
"8951";9,75354116620607;11,6504994123083;0,575938627144823
"8952";9,78775144421245;11,5718419783407;0,594907473542473
"8953";9,77961531010848;11,621050781221;0,575071786737249
"8954";9,77150158408139;11,5614099271314;0,604502224627804
"8955";9,80206767240601;11,6652027218978;0,577210728886399
"8956";9,7802094791396;11,5772529575109;0,591706808889022
"8957";9,7884290406165;11,5432978757637;0,5757186545314
"8958";9,75707650033503;11,6847439226608;0,574132286806817
"8959";9,79876128945006;11,5571691965561;0,588501286428702
"8960";9,78789188245364;11,6543230127935;0,584518048944983
"8961";9,8011064036516;11,5611210901056;0,583851060739898
"8962";9,77622231904603;11,6623677306052;0,594074130436835
"8963";9,78460439079158;11,6747670843291;0,577300677699398
"8964";9,80530253142947;11,6615483256882;0,589915250160271
"8965";9,76261932678798;11,5215860590123;0,584566895953428
"8966";9,76121478317046;11,5998491180856;0,577007611082033
"8967";9,78023086378135;11,5518509462653;0,572663858509892
"8968";9,79666878764155;11,6951491790085;0,580154643915479
"8969";9,79577196126312;11,601786977709;0,596475479794653
"8970";9,81205442888043;11,4939890289782;0,552986297315639
"8971";9,81976469021478;11,5822633843613;0,561491484978128
"8972";9,76815380763594;11,5599770118858;0,593878898235583
"8973";9,78241095144385;11,5839211359351;0,577533959560024
"8974";9,80615161554171;11,5969319669239;0,570181948107507
"8975";9,79788381583527;11,5113158050375;0,581744333183453
"8976";9,80899860407479;11,5472027851836;0,587918108765841
"8977";9,75554325998233;11,651917488829;0,593467286010747
"8978";9,78220291337926;11,6313223984042;0,580310287917766
"8979";9,77240277602594;11,5746384582919;0,588832306590856
"8980";9,79149306917013;11,6771843283535;0,584564080763698
"8981";9,79261468996145;11,6615208351545;0,592453276937574
"8982";9,77884313007347;11,5902654099942;0,581311775985814
"8983";9,81885110325693;11,7111516794329;0,595571043019167
"8984";9,78994006411901;11,5925787229649;0,597159167667332
"8985";9,78370129262356;11,5822716559083;0,578155103736865
"8986";9,74765698480819;11,5716085566664;0,582693784375037
"8987";9,79469933631942;11,6191432714033;0,575335096284371
"8988";9,781565044007;11,6442253650904;0,59926712109439
"8989";9,77615378094598;11,5358016652016;0,598605712210963
"8990";9,7722507706509;11,5838968038441;0,598583168049391
"8991";9,79393708385226;11,6290339006454;0,566243446838454
"8992";9,7827806753755;11,5484747757365;0,582304551029571
"8993";9,79482124060276;11,6571431989012;0,580077014164
"8994";9,7763880225694;11,568965328325;0,598865240260101
"8995";9,79120088743621;11,5455751024148;0,573654330063854
"8996";9,78733106215391;11,580160014241;0,571091034361045
"8997";9,77305936737976;11,4735067779447;0,578263034049987
"8998";9,81035337597504;11,5754455736977;0,574685036241516
"8999";9,79724667978044;11,5663525422552;0,573247190124295
"9000";9,75421973731262;11,6368361569764;0,583545695542473
"9001";9,79124140116532;11,5533078331614;0,578874824674869
"9002";9,78705936639526;11,6686492003283;0,562075519680989
"9003";9,81549888298297;11,5583272629503;0,567833008644945
"9004";9,76476716824032;11,5609568250519;0,572674617558209
"9005";9,81906949673753;11,6228193086035;0,555451325669317
"9006";9,80518546505773;11,5451716259481;0,580462939255514
"9007";9,83786605254223;11,5921742185819;0,589251492410564
"9008";9,80986565687571;11,6860444629373;0,58148514801021
"9009";9,7992986786803;11,5150432535045;0,566549409646862
"9010";9,78974871336252;11,5231812864356;0,580047157122356
"9011";9,76997981137565;11,6393884603637;0,587701597933358
"9012";9,79305350263366;11,5528712067183;0,575856000409133
"9013";9,80641601726684;11,6393056180267;0,56066154621582
"9014";9,79090359288389;11,552888594965;0,581896887466112
"9015";9,73782710227051;11,5841014836051;0,570473603727008
"9016";9,76800949940514;11,6142852754529;0,599763488301516
"9017";9,80395861926577;11,6143679154616;0,561629035216368
"9018";9,76031203441286;11,6364785368571;0,59577485690698
"9019";9,79195178767047;11,600443405761;0,563742067193457
"9020";9,75131019910512;11,6024800761718;0,586558252546151
"9021";9,78585273541208;11,5492047970618;0,581748219319137
"9022";9,77734623851758;11,5498858272719;0,565350869426223
"9023";9,78093035648612;11,5260079874562;0,581275301744906
"9024";9,80921288993234;11,5576921285797;0,58872749221995
"9025";9,79280378318451;11,6422977598346;0,587738626583006
"9026";9,78539929019392;11,6310745410028;0,587947350602109
"9027";9,77695791119666;11,5935819999387;0,572103265239868
"9028";9,81052711695825;11,6259445734416;0,593300997756433
"9029";9,78776724719672;11,6168220739031;0,570186248380885
"9030";9,82425003094869;11,627754572331;0,58395184234449
"9031";9,76221327157345;11,6275834457715;0,554227447313667
"9032";9,78286451308595;11,6402286728576;0,590407760997321
"9033";9,80034162671221;11,5411872150726;0,58080140669539
"9034";9,77413178521948;11,6263498892812;0,573846506380857
"9035";9,78115804706467;11,6330249169564;0,569494845600972
"9036";9,77371049661988;11,5465994001667;0,612073443908036
"9037";9,80770944570281;11,5849793986073;0,583420860072469
"9038";9,77245927650871;11,5902331112641;0,595457909338497
"9039";9,76517041399565;11,5605495015999;0,569923098579112
"9040";9,78740886789646;11,6379821320922;0,591672792105236
"9041";9,78651355556764;11,4786257857481;0,55470507303158
"9042";9,77639639539169;11,6249956510879;0,555577234057371
"9043";9,80266133843609;11,605397466262;0,592197884121761
"9044";9,79649502455155;11,6342974079487;0,606397226268803
"9045";9,81019700283686;11,6675350658595;0,569801363041689
"9046";9,80329174112308;11,6420810898059;0,601470490380837
"9047";9,81630034145643;11,5934819719283;0,573941390515231
"9048";9,76052318618363;11,6293712129746;0,555996406483745
"9049";9,79978748615226;11,6332103579412;0,588908069326699
"9050";9,8055383681323;11,607868020284;0,580113506366002
"9051";9,78447360103499;11,5739082948255;0,584695210468808
"9052";9,79157084974358;11,5795568449684;0,586565811759503
"9053";9,77528952725698;11,6194151000552;0,593429621218795
"9054";9,78893275021582;11,615727556861;0,572678111697772
"9055";9,80388066385212;11,486601278748;0,580026052146749
"9056";9,75567335820267;11,5698533857033;0,56497308120085
"9057";9,80417167818351;11,6519173922171;0,580155907684534
"9058";9,77422140600174;11,6117001512905;0,587742483528113
"9059";9,81067577548257;11,5777955102297;0,586065282301892
"9060";9,78705909198741;11,5443636274071;0,560469256427081
"9061";9,78683562863288;11,6616338602391;0,567302192348118
"9062";9,81566760598692;11,4907083903965;0,572843908020722
"9063";9,8021712425888;11,5863682897273;0,585174155198645
"9064";9,79200162831471;11,5601334723556;0,583112317302074
"9065";9,78039516981467;11,6205802107029;0,572371185840846
"9066";9,79351917269432;11,5426686689108;0,592292411566318
"9067";9,77225559389359;11,6656399124565;0,56593257362421
"9068";9,79395641616648;11,5886034419442;0,596310198828215
"9069";9,76045371939683;11,6258026230715;0,56437125554926
"9070";9,77783130367645;11,5874940708884;0,545636401441745
"9071";9,7506284550603;11,5439246556704;0,574542467476902
"9072";9,80127023223789;11,6088441061315;0,602344533760158
"9073";9,80770569339688;11,567568130441;0,573036572457371
"9074";9,78941670073763;11,6131883705631;0,583809870410966
"9075";9,79104997757848;11,5603055966384;0,561977970048093
"9076";9,74687545417808;11,5949979654076;0,557093118813044
"9077";9,79404898480041;11,7230756235211;0,58649782392688
"9078";9,78977746017598;11,6508677512294;0,596232176094943
"9079";9,79096434651882;11,5916765891258;0,565831968378338
"9080";9,78941900880924;11,572818956279;0,595183516577563
"9081";9,75137524472057;11,6985695229648;0,596916621889734
"9082";9,79181502790606;11,6091727687559;0,565185505720395
"9083";9,80039341839423;11,6529076485818;0,562561121638607
"9084";9,79166729129722;11,6570473607115;0,584610568199997
"9085";9,78574524656895;11,6332579758718;0,567418105916654
"9086";9,80824286013271;11,6091138719665;0,588863986107418
"9087";9,7832410191791;11,5440851560762;0,57121778431798
"9088";9,76311548131905;11,6670102085591;0,577844447808951
"9089";9,76374511051838;11,6738832288385;0,586729075813629
"9090";9,78605769310177;11,59164345836;0,589592643657233
